03.01.2015 05:40,-0.057870369
03.01.2015 05:45,-0.057870369
03.01.2015 05:50,-0.057870369
03.01.2015 05:55,-0.057870369
03.01.2015 06:00,-0.057870369
03.01.2015 06:05,-0.057870369
03.01.2015 06:10,-0.057870369
03.01.2015 06:15,-0.057870369
03.01.2015 06:20,-0.057870369
03.01.2015 06:25,-0.057870369
03.01.2015 06:30,-0.057870369
03.01.2015 06:35,-0.057870369
03.01.2015 06:40,-0.057870369
03.01.2015 06:45,-0.057870369
03.01.2015 06:50,-0.057870369
03.01.2015 06:55,-0.057870369
03.01.2015 07:00,-0.057870369
03.01.2015 07:05,-0.057870369
03.01.2015 07:10,-0.057870369
03.01.2015 07:15,-0.057870369
03.01.2015 07:20,-0.057870369
03.01.2015 07:25,-0.057870369
03.01.2015 07:30,-0.057870369
03.01.2015 07:35,-0.057870369
03.01.2015 07:40,-0.057870369
03.01.2015 07:45,-0.057870369
03.01.2015 07:50,-0.057870369
03.01.2015 07:55,-0.057870369
03.01.2015 08:00,-0.057870369
03.01.2015 08:05,-0.057870369
03.01.2015 08:10,-0.057870369
03.01.2015 08:15,-0.057870369
03.01.2015 08:20,-0.057870369
03.01.2015 08:25,-0.057870369
03.01.2015 08:30,-0.057870369
03.01.2015 08:35,-0.057870369
03.01.2015 08:40,-0.057870369
03.01.2015 08:45,-0.057870369
03.01.2015 08:50,-0.057870369
03.01.2015 08:55,-0.057870369
03.01.2015 09:00,-0.057870369
03.01.2015 09:05,-0.057870369
03.01.2015 09:10,-0.057870369
03.01.2015 09:15,-0.057870369
03.01.2015 09:20,-0.057870369
03.01.2015 09:25,-0.057870369
03.01.2015 09:30,-0.057870369
03.01.2015 09:35,-0.057870369
03.01.2015 09:40,-0.057870369
03.01.2015 09:45,-0.057870369
03.01.2015 09:50,10.390625
03.01.2015 09:55,99.89582825
03.01.2015 10:00,63.34780121
03.01.2015 10:05,-0.057870369
03.01.2015 10:10,-0.057870369
03.01.2015 10:15,-0.057870369
03.01.2015 10:20,-0.057870369
03.01.2015 10:25,70.81307983
03.01.2015 10:30,99.84085083
03.01.2015 10:35,99.85821533
03.01.2015 10:40,99.887146
03.01.2015 10:45,99.88425446
03.01.2015 10:50,61.46990585
03.01.2015 10:55,-0.057870369
03.01.2015 11:00,-0.057870369
03.01.2015 11:05,-0.057870369
03.01.2015 11:10,-0.057870369
03.01.2015 11:15,-0.057870369
03.01.2015 11:20,-0.057870369
03.01.2015 11:25,-0.057870369
03.01.2015 11:30,-0.057870369
03.01.2015 11:35,-0.057870369
03.01.2015 11:40,-0.057870369
03.01.2015 11:45,-0.057870369
03.01.2015 11:50,-0.057870369
03.01.2015 11:55,-0.057870369
03.01.2015 12:00,-0.057870369
03.01.2015 12:05,-0.057870369
03.01.2015 12:10,-0.057870369
03.01.2015 12:15,-0.057870369
03.01.2015 12:20,-0.057870369
03.01.2015 12:25,-0.057870369
03.01.2015 12:30,-0.057870369
